 --points----real t12___---imag t12___---real t23___---imag t23___---real t34___---imag t34___------r12_____------r13_____------r22_____------r11_____--------f1____--------f2____
      1476    -.00615858     .00041919    -.00639056     .00113426     .41074845    -.01095293     .01406354     .02269519     .00910421     .02269519   70.18352463     .00035925
      1477    -.00614872     .00042680    -.00638811     .00119001     .41086528    -.01095568     .01406361     .02269501     .00910408     .02269501   70.18443549     .00051397
      1478    -.00612808     .00038975    -.00638336     .00116461     .41079018    -.01095318     .01406368     .02269459     .00910442     .02269459   70.18395257     .00015938
      1479    -.00616181     .00039352    -.00636246     .00114030     .41067451    -.01097644     .01406331     .02269440     .00910410     .02269440   70.18342670     .00028737
      1480    -.00616794     .00040883    -.00637381     .00118309     .41077174    -.01098079     .01406331     .02269477     .00910409     .02269477   70.18436960     .00077713
      1481    -.00613525     .00039161    -.00639746     .00117777     .41081487    -.01093392     .01406371     .02269471     .00910457     .02269471   70.18409785     .00013075
      1482    -.00615409     .00039318    -.00638922     .00116537     .41070897    -.01087037     .01406309     .02269458     .00910424     .02269458   70.18305091     .00049027
      1483    -.00616171     .00040001    -.00639467     .00118777     .41075487    -.01096134     .01406338     .02269452     .00910416     .02269452   70.18390878     .00074939
      1484    -.00614262     .00040572    -.00640569     .00119232     .41084335    -.01094026     .01406385     .02269496     .00910440     .02269496   70.18410290     .00006658
      1485    -.00614521     .00039202    -.00638516     .00117450     .41073016    -.01092233     .01406339     .02269497     .00910428     .02269497   70.18365378     .00036553
      1486    -.00616208     .00040052    -.00640588     .00117205     .41070077    -.01096427     .01406348     .02269495     .00910418     .02269495   70.18395099     .00049980
      1487    -.00613039     .00040706    -.00638940     .00117760     .41085236    -.01096453     .01406368     .02269473     .00910425     .02269473   70.18419039     .00042807
      1488    -.00612646     .00039309    -.00639406     .00117371     .41080096    -.01094152     .01406363     .02269479     .00910442     .02269479   70.18424724     .00026175
      1489    -.00616660     .00041676    -.00636476     .00114376     .41072135    -.01094886     .01406342     .02269472     .00910413     .02269472   70.18354785     .00054012
      1490    -.00615070     .00043162    -.00638029     .00118803     .41085298    -.01094184     .01406359     .02269499     .00910399     .02269499   70.18449492     .00075197
      1491    -.00613299     .00039501    -.00637464     .00115803     .41074766    -.01091087     .01406375     .02269430     .00910445     .02269430   70.18374356     .00006875
      1492    -.00616570     .00039469    -.00636846     .00116007     .41067707    -.01097257     .01406323     .02269439     .00910411     .02269439   70.18320185     .00035054
      1493    -.00617236     .00040010    -.00638958     .00118130     .41076074    -.01097016     .01406324     .02269471     .00910409     .02269471   70.18427349     .00086593
      1494    -.00613512     .00040273    -.00640400     .00118739     .41084716    -.01094596     .01406385     .02269473     .00910455     .02269473   70.18419060     .00007718
      1495    -.00614860     .00039973    -.00638710     .00116330     .41071887    -.01087450     .01406324     .02269479     .00910427     .02269479   70.18331341     .00033117
      1496    -.00616027     .00038780    -.00639343     .00117243     .41067711    -.01095533     .01406340     .02269459     .00910411     .02269459   70.18423154     .00083931
      1497    -.00613553     .00041199    -.00640071     .00117615     .41084267    -.01098323     .01406377     .02269488     .00910436     .02269488   70.18409803     .00020697
      1498    -.00614523     .00040122    -.00638268     .00118116     .41075696    -.01097086     .01406355     .02269477     .00910435     .02269477   70.18363382     .00028688
      1499    -.00616188     .00042075    -.00639358     .00115268     .41074012    -.01096558     .01406341     .02269498     .00910420     .02269498   70.18354284     .00053257
      1500    -.00614408     .00042677    -.00638957     .00118854     .41083999    -.01095022     .01406363     .02269492     .00910417     .02269492   70.18457721     .00042927
      1501    -.00612839     .00038976    -.00638560     .00116692     .41078266    -.01095491     .01406366     .02269456     .00910439     .02269456   70.18410396     .00020909
      1502    -.00616207     .00039797    -.00636890     .00114199     .41070897    -.01096971     .01406342     .02269443     .00910416     .02269443   70.18327749     .00050940
      1503    -.00616519     .00041574    -.00637933     .00118145     .41078234    -.01091612     .01406344     .02269481     .00910403     .02269481   70.18432152     .00084263
      1504    -.00612920     .00038939    -.00638560     .00118020     .41077806    -.01093713     .01406365     .02269446     .00910451     .02269446   70.18398883     .00011634
      1505    -.00615220     .00039156    -.00638141     .00116172     .41065765    -.01086846     .01406309     .02269441     .00910420     .02269441   70.18306840     .00046065
      1506    -.00617437     .00038724    -.00639064     .00118559     .41076215    -.01097217     .01406333     .02269484     .00910414     .02269484   70.18401908     .00072506
      1507    -.00613405     .00040887    -.00641266     .00119351     .41082942    -.01092785     .01406383     .02269481     .00910441     .02269481   70.18376920    -.00002467
      1508    -.00614327     .00039747    -.00638512     .00117956     .41072428    -.01092133     .01406331     .02269499     .00910424     .02269499   70.18340341     .00036910
      1509    -.00616384     .00040302    -.00641177     .00117741     .41068891    -.01097769     .01406355     .02269492     .00910417     .02269492   70.18406022     .00065128
      1510    -.00613019     .00041076    -.00638932     .00117846     .41082989    -.01096468     .01406363     .02269449     .00910428     .02269449   70.18403171     .00042452
      1511    -.00613348     .00039652    -.00639045     .00116768     .41078596    -.01090794     .01406359     .02269473     .00910444     .02269473   70.18404423     .00040238
      1512    -.00615994     .00043018    -.00637785     .00113281     .41075654    -.01096167     .01406354     .02269508     .00910421     .02269508   70.18355083     .00039212
      1513    -.00614779     .00043283    -.00638079     .00118854     .41086326    -.01095139     .01406364     .02269496     .00910407     .02269496   70.18428976     .00073710
      1514    -.00612658     .00039288    -.00637824     .00115793     .41077613    -.01094121     .01406361     .02269441     .00910438     .02269441   70.18390000    -.00001287
      1515    -.00617153     .00039452    -.00636780     .00114757     .41068265    -.01096712     .01406330     .02269437     .00910411     .02269437   70.18329094     .00037048
      1516    -.00616222     .00040563    -.00638207     .00118699     .41077756    -.01095722     .01406329     .02269462     .00910410     .02269462   70.18411748     .00075517
      1517    -.00614287     .00039538    -.00640473     .00118199     .41083607    -.01093972     .01406376     .02269460     .00910459     .02269460   70.18407566     .00014732
      1518    -.00615308     .00040143    -.00639698     .00116216     .41071761    -.01086108     .01406321     .02269477     .00910426     .02269477   70.18312414     .00045621
      1519    -.00615436     .00040132    -.00639703     .00117191     .41074305    -.01094892     .01406338     .02269449     .00910416     .02269449   70.18393661     .00076241
      1520    -.00613771     .00040829    -.00639933     .00117407     .41084143    -.01094359     .01406383     .02269497     .00910434     .02269497   70.18397368     .00014511
      1521    -.00614741     .00039255    -.00637410     .00117950     .41073975    -.01093576     .01406345     .02269491     .00910434     .02269491   70.18371082     .00036458
      1522    -.00616221     .00039847    -.00640310     .00116735     .41073247    -.01096290     .01406358     .02269497     .00910425     .02269497   70.18386229     .00049927
      1523    -.00613071     .00040767    -.00639024     .00117650     .41085488    -.01094778     .01406373     .02269487     .00910426     .02269487   70.18450850     .00045176
      1524    -.00612749     .00039058    -.00638366     .00116726     .41080367    -.01094108     .01406365     .02269476     .00910440     .02269476   70.18407190     .00015398
      1525    -.00616537     .00040666    -.00636791     .00114627     .41071544    -.01097127     .01406353     .02269477     .00910416     .02269477   70.18353590     .00056501
      1526    -.00615005     .00041886    -.00638353     .00117927     .41083409    -.01096798     .01406353     .02269495     .00910401     .02269495   70.18443604     .00075748
      1527    -.00613072     .00038580    -.00638221     .00115980     .41076303    -.01092971     .01406372     .02269440     .00910447     .02269440   70.18388197    -.00001853
      1528    -.00616311     .00039371    -.00637683     .00115544     .41062901    -.01090856     .01406317     .02269419     .00910416     .02269419   70.18320275     .00027849
      1529    -.00616844     .00039814    -.00639039     .00117591     .41075641    -.01098281     .01406335     .02269482     .00910414     .02269482   70.18409890     .00080191
      1530    -.00613170     .00041285    -.00641298     .00118803     .41082758    -.01094874     .01406392     .02269474     .00910453     .02269474   70.18405167    -.00004162
      1531    -.00614367     .00040063    -.00638553     .00116871     .41072255    -.01087130     .01406327     .02269488     .00910428     .02269488   70.18332922     .00042764
      1532    -.00616005     .00039451    -.00640385     .00117844     .41068683    -.01100094     .01406348     .02269474     .00910415     .02269474   70.18414551     .00071142
      1533    -.00612511     .00041086    -.00639756     .00118017     .41081910    -.01094562     .01406379     .02269476     .00910437     .02269476   70.18407283     .00023163
      1534    -.00614590     .00040058    -.00638654     .00117273     .41075548    -.01097050     .01406357     .02269490     .00910439     .02269490   70.18375694     .00028718
      1535    -.00615811     .00041952    -.00638766     .00114145     .41073974    -.01095287     .01406351     .02269508     .00910419     .02269508   70.18355467     .00045134
      1536    -.00614633     .00042715    -.00639355     .00119107     .41085596    -.01095391     .01406360     .02269489     .00910416     .02269489   70.18439543     .00053313
      1537    -.00612964     .00038460    -.00638079     .00116448     .41078261    -.01094507     .01406370     .02269454     .00910440     .02269454   70.18404560     .00020478
      1538    -.00616181     .00039278    -.00636104     .00114077     .41068493    -.01098071     .01406336     .02269445     .00910413     .02269445   70.18334839     .00038371
      1539    -.00617174     .00040219    -.00637646     .00118332     .41079446    -.01094419     .01406340     .02269488     .00910410     .02269488   70.18428387     .00078163
      1540    -.00613222     .00039356    -.00639326     .00117893     .41081725    -.01093664     .01406376     .02269466     .00910455     .02269466   70.18404757     .00010190
      1541    -.00615567     .00039478    -.00638579     .00116317     .41070581    -.01086326     .01406308     .02269448     .00910424     .02269448   70.18308115     .00051588
      1542    -.00616338     .00040113    -.00639301     .00119013     .41075229    -.01095600     .01406336     .02269473     .00910416     .02269473   70.18401743     .00067963
      1543    -.00614282     .00040413    -.00641005     .00119269     .41083096    -.01094403     .01406384     .02269484     .00910437     .02269484   70.18406428     .00004784
      1544    -.00614761     .00039642    -.00638546     .00117696     .41074057    -.01091507     .01406338     .02269489     .00910429     .02269489   70.18366078     .00035001
      1545    -.00616772     .00040234    -.00640493     .00117364     .41069029    -.01097091     .01406353     .02269492     .00910419     .02269492   70.18410793     .00054253
      1546    -.00612970     .00040849    -.00638967     .00118167     .41084505    -.01096927     .01406370     .02269464     .00910428     .02269464   70.18398729     .00042732
      1547    -.00613439     .00039551    -.00639100     .00117104     .41078776    -.01094866     .01406363     .02269484     .00910443     .02269484   70.18425312     .00031894
      1548    -.00616340     .00041143    -.00636727     .00114524     .41072346    -.01094843     .01406345     .02269470     .00910416     .02269470   70.18344441     .00057904
      1549    -.00614888     .00043061    -.00638234     .00118539     .41085075    -.01095646     .01406365     .02269495     .00910407     .02269495   70.18452309     .00077087
      1550    -.00612975     .00039128    -.00637238     .00115159     .41076846    -.01092808     .01406372     .02269438     .00910443     .02269438   70.18392115     .00008889
      1551    -.00616207     .00039368    -.00637040     .00115420     .41068070    -.01096511     .01406323     .02269439     .00910410     .02269439   70.18336597     .00033797
      1552    -.00616943     .00040343    -.00639128     .00118647     .41075672    -.01096286     .01406324     .02269469     .00910413     .02269469   70.18427176     .00077843
      1553    -.00613926     .00040214    -.00640820     .00118770     .41084066    -.01094357     .01406380     .02269463     .00910457     .02269463   70.18415019     .00003524
      1554    -.00614491     .00039981    -.00639133     .00116113     .41072230    -.01087744     .01406323     .02269482     .00910425     .02269482   70.18316639     .00036401
      1555    -.00615837     .00039580    -.00639989     .00116750     .41070917    -.01097421     .01406341     .02269467     .00910414     .02269467   70.18410442     .00069118
      1556    -.00613682     .00040970    -.00639405     .00117673     .41084013    -.01094819     .01406382     .02269497     .00910435     .02269497   70.18412644     .00019898
      1557    -.00614458     .00039761    -.00638382     .00117380     .41075801    -.01095929     .01406356     .02269478     .00910434     .02269478   70.18358292     .00031448
      1558    -.00616231     .00040932    -.00639223     .00116012     .41074573    -.01096299     .01406341     .02269492     .00910419     .02269492   70.18362398     .00052049
      1559    -.00614124     .00042369    -.00638586     .00118858     .41083278    -.01094717     .01406365     .02269487     .00910418     .02269487   70.18468915     .00046623
      1560    -.00612551     .00038582    -.00638348     .00116926     .41078852    -.01095379     .01406371     .02269470     .00910437     .02269470   70.18402751     .00017679
      1561    -.00616772     .00039895    -.00637008     .00114228     .41073048    -.01098491     .01406345     .02269461     .00910417     .02269461   70.18331554     .00050850
      1562    -.00615626     .00041224    -.00638059     .00117827     .41078757    -.01092833     .01406344     .02269477     .00910404     .02269477   70.18429191     .00075427
      1563    -.00613081     .00039043    -.00638520     .00117410     .41078600    -.01093560     .01406370     .02269456     .00910452     .02269456   70.18400412     .00007639
      1564    -.00615710     .00039704    -.00638342     .00116297     .41066088    -.01087071     .01406313     .02269436     .00910423     .02269436   70.18311769     .00037502
      1565    -.00617644     .00039026    -.00638947     .00118297     .41076643    -.01096304     .01406331     .02269479     .00910417     .02269479   70.18403323     .00070670
      1566    -.00613088     .00040840    -.00640658     .00118861     .41083670    -.01093362     .01406388     .02269476     .00910448     .02269476   70.18388149    -.00000064
      1567    -.00614573     .00039876    -.00638848     .00117455     .41070872    -.01090497     .01406336     .02269490     .00910426     .02269490   70.18339843     .00039502
      1568    -.00616078     .00039543    -.00640975     .00117725     .41067596    -.01097545     .01406360     .02269489     .00910424     .02269489   70.18412545     .00070645
      1569    -.00613278     .00040615    -.00639200     .00118030     .41081772    -.01094460     .01406364     .02269447     .00910430     .02269447   70.18409225     .00035449
      1570    -.00613976     .00039964    -.00638552     .00117507     .41076454    -.01095898     .01406360     .02269478     .00910444     .02269478   70.18401139     .00037288
      1571    -.00615956     .00042149    -.00638658     .00113540     .41077304    -.01095817     .01406351     .02269503     .00910421     .02269503   70.18353737     .00037816
      1572    -.00614674     .00042940    -.00638288     .00118674     .41087981    -.01095120     .01406364     .02269502     .00910411     .02269502   70.18439926     .00064195
      1573    -.00612940     .00039490    -.00638092     .00115937     .41078555    -.01094155     .01406367     .02269459     .00910440     .02269459   70.18402155     .00006081
      1574    -.00616065     .00039172    -.00636421     .00114547     .41069055    -.01097616     .01406328     .02269433     .00910412     .02269433   70.18335447     .00034965
      1575    -.00615967     .00040418    -.00638050     .00118493     .41076254    -.01095265     .01406331     .02269462     .00910411     .02269462   70.18416306     .00072783
      1576    -.00613888     .00039417    -.00639626     .00117752     .41082615    -.01095577     .01406375     .02269451     .00910462     .02269451   70.18395128     .00015146
      1577    -.00615216     .00039966    -.00639203     .00116445     .41070759    -.01086586     .01406315     .02269464     .00910424     .02269464   70.18309907     .00039314
      1578    -.00615349     .00040476    -.00639442     .00117163     .41074590    -.01094374     .01406341     .02269462     .00910419     .02269462   70.18398685     .00071230
      1579    -.00613789     .00040843    -.00639855     .00117675     .41082997    -.01094015     .01406380     .02269493     .00910434     .02269493   70.18415303     .00007575
      1580    -.00614826     .00038783    -.00637744     .00117397     .41071695    -.01091099     .01406343     .02269497     .00910433     .02269497   70.18372086     .00033097
      1581    -.00616134     .00040109    -.00640350     .00116736     .41071370    -.01095450     .01406355     .02269494     .00910423     .02269494   70.18384756     .00043958
      1582    -.00613452     .00040760    -.00638960     .00118001     .41084306    -.01095311     .01406373     .02269480     .00910426     .02269480   70.18437813     .00037790
      1583    -.00612872     .00039344    -.00638714     .00116698     .41079815    -.01094122     .01406365     .02269480     .00910441     .02269480   70.18409405     .00013769
      1584    -.00616246     .00040795    -.00636851     .00114384     .41071041    -.01096885     .01406352     .02269468     .00910416     .02269468   70.18362119     .00052572
      1585    -.00614630     .00042186    -.00637895     .00118561     .41082243    -.01093722     .01406354     .02269502     .00910402     .02269502   70.18447917     .00070764
      1586    -.00613473     .00038790    -.00637919     .00115874     .41074908    -.01092796     .01406368     .02269430     .00910446     .02269430   70.18385062     .00001961
      1587    -.00616185     .00039557    -.00637043     .00115896     .41063230    -.01090014     .01406323     .02269413     .00910414     .02269413   70.18320028     .00029803
      1588    -.00616805     .00039742    -.00639199     .00118056     .41076436    -.01095887     .01406332     .02269481     .00910414     .02269481   70.18414204     .00078103
      1589    -.00612887     .00040739    -.00640821     .00118612     .41082792    -.01095655     .01406390     .02269465     .00910453     .02269465   70.18418889     .00007813
      1590    -.00614614     .00039991    -.00638761     .00116294     .41074824    -.01087445     .01406326     .02269480     .00910429     .02269480   70.18328908     .00042711
      1591    -.00615460     .00039420    -.00640029     .00117965     .41068252    -.01096017     .01406346     .02269466     .00910415     .02269466   70.18418565     .00071369
      1592    -.00612624     .00040925    -.00639415     .00118008     .41081747    -.01096642     .01406375     .02269485     .00910435     .02269485   70.18419055     .00026268
      1593    -.00614513     .00040068    -.00638203     .00117536     .41076103    -.01095315     .01406364     .02269489     .00910442     .02269489   70.18382701     .00023132
      1594    -.00615744     .00042405    -.00639052     .00114547     .41074008    -.01096113     .01406351     .02269506     .00910425     .02269506   70.18360774     .00043571
      1595    -.00614922     .00042268    -.00639202     .00118190     .41083712    -.01095170     .01406358     .02269484     .00910417     .02269484   70.18433912     .00050704
      1596    -.00612938     .00038704    -.00638430     .00116412     .41078685    -.01094022     .01406368     .02269450     .00910437     .02269450   70.18412467     .00021552
      1597    -.00615961     .00039510    -.00636160     .00114304     .41066809    -.01097739     .01406338     .02269440     .00910416     .02269440   70.18338809     .00039822
      1598    -.00616583     .00040131    -.00637507     .00117965     .41077798    -.01090767     .01406339     .02269475     .00910410     .02269475   70.18426080     .00075896
      1599    -.00612674     .00038974    -.00638765     .00118388     .41080537    -.01092816     .01406369     .02269453     .00910451     .02269453   70.18394402     .00009000
      1600    -.00615480     .00039434    -.00638588     .00116402     .41068564    -.01087096     .01406319     .02269450     .00910425     .02269450   70.18312141     .00041141
      1601    -.00616837     .00040442    -.00638754     .00118810     .41075160    -.01097239     .01406337     .02269471     .00910418     .02269471   70.18404107     .00064997
      1602    -.00613807     .00040801    -.00641027     .00119340     .41082975    -.01093080     .01406383     .02269473     .00910437     .02269473   70.18395146    -.00002063
      1603    -.00614208     .00039492    -.00638650     .00117663     .41073625    -.01091284     .01406339     .02269484     .00910427     .02269484   70.18363200     .00030350
      1604    -.00616684     .00040221    -.00640596     .00116833     .41068569    -.01097255     .01406357     .02269487     .00910421     .02269487   70.18401255     .00053076
      1605    -.00613229     .00041272    -.00639203     .00118025     .41082707    -.01096598     .01406365     .02269453     .00910431     .02269453   70.18398579     .00040194
      1606    -.00613289     .00039199    -.00638873     .00117134     .41079701    -.01092833     .01406361     .02269473     .00910443     .02269473   70.18409962     .00030708
      1607    -.00615976     .00041007    -.00637076     .00114062     .41072947    -.01092881     .01406343     .02269482     .00910417     .02269482   70.18349853     .00045352
      1608    -.00614875     .00042743    -.00638118     .00118559     .41084834    -.01095058     .01406366     .02269485     .00910409     .02269485   70.18438263     .00071879
      1609    -.00613071     .00038911    -.00637428     .00115412     .41078323    -.01092712     .01406369     .02269447     .00910441     .02269447   70.18404063     .00007919
      1610    -.00616513     .00039146    -.00636741     .00115488     .41067799    -.01095629     .01406325     .02269435     .00910410     .02269435   70.18347733     .00035620
      1611    -.00616508     .00040389    -.00638578     .00118962     .41076108    -.01094853     .01406321     .02269464     .00910413     .02269464   70.18417963     .00074973
      1612    -.00613790     .00040065    -.00640955     .00118571     .41082694    -.01092980     .01406379     .02269464     .00910457     .02269464   70.18411694     .00005664
      1613    -.00614654     .00039585    -.00639431     .00116041     .41072141    -.01087696     .01406326     .02269483     .00910425     .02269483   70.18313902     .00039772
      1614    -.00615630     .00040106    -.00639185     .00116972     .41073718    -.01097317     .01406337     .02269454     .00910417     .02269454   70.18397634     .00067142
      1615    -.00613872     .00040222    -.00639755     .00117433     .41083559    -.01094290     .01406381     .02269498     .00910433     .02269498   70.18411382     .00020181
      1616    -.00614341     .00039180    -.00638062     .00117578     .41073987    -.01094401     .01406356     .02269482     .00910434     .02269482   70.18364189     .00030495
      1617    -.00615769     .00040723    -.00639508     .00116312     .41073217    -.01097670     .01406344     .02269491     .00910419     .02269491   70.18375376     .00052703
      1618    -.00613478     .00041109    -.00638474     .00118354     .41084892    -.01093672     .01406368     .02269481     .00910424     .02269481   70.18456186     .00040675
      1619    -.00612421     .00038701    -.00638126     .00116713     .41078473    -.01095326     .01406365     .02269467     .00910437     .02269467   70.18400016     .00018261
      1620    -.00616355     .00040641    -.00636624     .00114558     .41072322    -.01096505     .01406354     .02269476     .00910419     .02269476   70.18345768     .00056946
      1621    -.00615289     .00041012    -.00638335     .00117918     .41079502    -.01093112     .01406348     .02269472     .00910402     .02269472   70.18433782     .00078433
      1622    -.00613545     .00038684    -.00638203     .00116748     .41078966    -.01093592     .01406372     .02269452     .00910453     .02269452   70.18385195     .00004350
      1623    -.00615713     .00039509    -.00638111     .00115803     .41063825    -.01090011     .01406320     .02269434     .00910422     .02269434   70.18332475     .00032815
      1624    -.00617266     .00039446    -.00639137     .00118034     .41076302    -.01096341     .01406333     .02269474     .00910417     .02269474   70.18396160     .00070299
      1625    -.00613519     .00040978    -.00640995     .00118634     .41083209    -.01093868     .01406393     .02269476     .00910447     .02269476   70.18386264    -.00006258
      1626    -.00614416     .00040128    -.00638373     .00117050     .41069707    -.01088584     .01406335     .02269477     .00910428     .02269477   70.18331416     .00032947
      1627    -.00615863     .00039677    -.00640936     .00117903     .41067631    -.01098437     .01406356     .02269484     .00910420     .02269484   70.18414786     .00064209
      1628    -.00613261     .00040712    -.00639549     .00118125     .41081960    -.01095016     .01406370     .02269469     .00910430     .02269469   70.18413359     .00030190
      1629    -.00613928     .00039677    -.00638488     .00117462     .41075856    -.01095554     .01406351     .02269459     .00910439     .02269459   70.18390404     .00030602
      1630    -.00615596     .00041998    -.00638893     .00113555     .41076064    -.01095430     .01406351     .02269508     .00910421     .02269508   70.18357420     .00033036
      1631    -.00614967     .00042326    -.00638697     .00118745     .41087642    -.01094618     .01406364     .02269498     .00910412     .02269498   70.18428958     .00054907
      1632    -.00612826     .00038748    -.00638277     .00116360     .41079419    -.01095017     .01406368     .02269457     .00910441     .02269457   70.18398112     .00013008
      1633    -.00616094     .00039233    -.00636511     .00114380     .41068458    -.01096628     .01406329     .02269440     .00910412     .02269440   70.18335536     .00031129
      1634    -.00616026     .00040600    -.00637504     .00118004     .41075612    -.01094690     .01406332     .02269457     .00910409     .02269457   70.18423204     .00073952
      1635    -.00613748     .00039184    -.00639500     .00117864     .41080598    -.01094133     .01406375     .02269458     .00910459     .02269458   70.18398085     .00011194
      1636    -.00614943     .00039585    -.00638980     .00116241     .41071153    -.01086975     .01406313     .02269458     .00910425     .02269458   70.18309878     .00045032
      1637    -.00615767     .00039896    -.00639447     .00118137     .41075261    -.01095437     .01406344     .02269453     .00910420     .02269453   70.18395538     .00070409
      1638    -.00614138     .00040446    -.00640420     .00118623     .41084263    -.01094425     .01406385     .02269494     .00910444     .02269494   70.18403072     .00005856
      1639    -.00614839     .00039166    -.00637952     .00117050     .41072617    -.01090882     .01406341     .02269492     .00910429     .02269492   70.18371316     .00030166
      1640    -.00615588     .00039916    -.00640475     .00116829     .41071319    -.01095613     .01406351     .02269482     .00910421     .02269482   70.18379457     .00044154
      1641    -.00613212     .00040614    -.00638942     .00117669     .41084218    -.01096013     .01406370     .02269472     .00910425     .02269472   70.18431420     .00039968
      1642    -.00612531     .00039395    -.00638697     .00116844     .41079321    -.01093696     .01406361     .02269467     .00910442     .02269467   70.18406807     .00016131
      1643    -.00615619     .00040987    -.00636398     .00115165     .41070618    -.01094819     .01406346     .02269463     .00910417     .02269463   70.18358856     .00049092
      1644    -.00615192     .00042415    -.00638059     .00118785     .41084807    -.01094368     .01406363     .02269498     .00910405     .02269498   70.18443901     .00066908
      1645    -.00613453     .00039254    -.00637948     .00116127     .41073927    -.01092096     .01406377     .02269434     .00910448     .02269434   70.18374545     .00003094
      1646    -.00616454     .00039256    -.00637562     .00115853     .41069977    -.01097219     .01406326     .02269444     .00910414     .02269444   70.18332042     .00033732
      1647    -.00616861     .00039962    -.00639086     .00118114     .41075529    -.01096519     .01406330     .02269474     .00910414     .02269474   70.18420306     .00076541
      1648    -.00613280     .00040021    -.00640531     .00118484     .41083692    -.01094756     .01406387     .02269470     .00910454     .02269470   70.18416616     .00007142
      1649    -.00614843     .00040012    -.00638772     .00116207     .41073271    -.01088004     .01406326     .02269475     .00910428     .02269475   70.18331576     .00034399
      1650    -.00615617     .00038995    -.00639532     .00116896     .41068781    -.01095844     .01406343     .02269460     .00910415     .02269460   70.18420195     .00073975
      1651    -.00613261     .00041205    -.00639796     .00117734     .41082961    -.01096630     .01406375     .02269484     .00910435     .02269484   70.18414065     .00015435
      1652    -.00614487     .00039936    -.00638458     .00118094     .41076188    -.01096124     .01406356     .02269474     .00910438     .02269474   70.18367715     .00025560
      1653    -.00616185     .00041824    -.00639347     .00115355     .41074175    -.01095678     .01406346     .02269495     .00910423     .02269495   70.18357282     .00048072
      1654    -.00614378     .00042061    -.00638537     .00118846     .41084006    -.01094589     .01406361     .02269481     .00910420     .02269481   70.18445034     .00039558
      1655    -.00612883     .00038910    -.00637982     .00116640     .41077463    -.01096561     .01406364     .02269452     .00910435     .02269452   70.18412773     .00015879
      1656    -.00616448     .00039471    -.00636891     .00114126     .41068521    -.01097073     .01406344     .02269443     .00910419     .02269443   70.18339343     .00047817
      1657    -.00616756     .00040732    -.00637856     .00118229     .41077602    -.01090607     .01406343     .02269478     .00910409     .02269478   70.18425221     .00068936
      1658    -.00612811     .00038842    -.00638375     .00117850     .41077702    -.01093736     .01406365     .02269447     .00910449     .02269447   70.18395526     .00014385
      1659    -.00615261     .00039108    -.00638224     .00116254     .41067081    -.01087735     .01406320     .02269448     .00910424     .02269448   70.18310812     .00045752
      1660    -.00617129     .00039128    -.00638662     .00118760     .41075262    -.01096487     .01406338     .02269482     .00910418     .02269482   70.18394301     .00068354
      1661    -.00613470     .00041059    -.00640978     .00119113     .41083008    -.01091709     .01406378     .02269472     .00910440     .02269472   70.18382529     .00001135
      1662    -.00614071     .00039453    -.00638256     .00117509     .41072397    -.01091576     .01406337     .02269499     .00910427     .02269499   70.18359818     .00029954
      1663    -.00616287     .00040398    -.00640719     .00117223     .41070315    -.01097238     .01406356     .02269488     .00910420     .02269488   70.18410254     .00057142
      1664    -.00612865     .00040877    -.00638975     .00117821     .41082068    -.01095864     .01406365     .02269454     .00910430     .02269454   70.18402053     .00044254
      1665    -.00613332     .00039345    -.00638986     .00116797     .41078564    -.01090972     .01406361     .02269475     .00910444     .02269475   70.18404206     .00035778
      1666    -.00616223     .00042056    -.00637887     .00113679     .41073989    -.01096151     .01406349     .02269490     .00910421     .02269490   70.18355699     .00036208
      1667    -.00614689     .00042798    -.00638117     .00118644     .41085547    -.01094679     .01406365     .02269494     .00910408     .02269494   70.18428637     .00066416
      1668    -.00612886     .00039319    -.00637709     .00115815     .41077301    -.01093168     .01406366     .02269448     .00910441     .02269448   70.18402615     .00004724
      1669    -.00616369     .00039145    -.00636273     .00115418     .41067522    -.01096193     .01406331     .02269432     .00910413     .02269432   70.18338279     .00035079
      1670    -.00616333     .00040280    -.00638242     .00118541     .41075991    -.01095384     .01406334     .02269460     .00910415     .02269460   70.18411159     .00071582
      1671    -.00613958     .00039893    -.00640812     .00118477     .41082095    -.01093190     .01406374     .02269455     .00910457     .02269455   70.18409229     .00008849
      1672    -.00614857     .00039897    -.00639557     .00116373     .41071870    -.01088113     .01406326     .02269475     .00910427     .02269475   70.18318057     .00039366
      1673    -.00615199     .00039699    -.00639392     .00117111     .41075453    -.01094191     .01406340     .02269455     .00910418     .02269455   70.18394615     .00067176
      1674    -.00614036     .00040740    -.00639897     .00117243     .41083142    -.01093756     .01406377     .02269490     .00910433     .02269490   70.18405527     .00020063
      1675    -.00614409     .00039252    -.00638099     .00117792     .41074447    -.01094805     .01406350     .02269487     .00910434     .02269487   70.18366809     .00030286
      1676    -.00616041     .00040282    -.00640096     .00116536     .41074867    -.01097040     .01406358     .02269490     .00910427     .02269490   70.18375513     .00049163
      1677    -.00613127     .00041101    -.00638755     .00117938     .41084349    -.01094352     .01406373     .02269478     .00910429     .02269478   70.18442444     .00042586
      1678    -.00612459     .00038954    -.00638594     .00116540     .41079172    -.01095130     .01406363     .02269470     .00910438     .02269470   70.18396525     .00016311
      1679    -.00616234     .00040463    -.00636756     .00114791     .41072072    -.01096206     .01406354     .02269476     .00910420     .02269476   70.18354978     .00053047
